file,similar_is_equal,similar_is_equal_threshold,f1_score,precision,recall
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.48804486864114927,0.5593143888137122,0.4328853203002269
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.47822076457927637,0.5743476120137863,0.409657594381036
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.5048381094157053,0.5678107994976977,0.4544388609715243
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.38108814445236394,0.584122359796067,0.2827926657263752
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.49242058511151876,0.569577842305115,0.4336734693877551
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.3971223021582734,0.5991316931982634,0.296987087517934
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.36916687026630834,0.555514705882353,0.2764361507500915
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.48839952811639803,0.5688115411037326,0.42790697674418604
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.5090269419498195,0.5703319502074689,0.459622136766427
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.4014397120575885,0.5981408652127279,0.30209461899602746
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_2_0.0002.csv,,100,0.4919418238993711,0.5629779577147999,0.4368237347294939
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.4716884184564793,0.5633284241531664,0.4056920629308821
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.3618881118881119,0.5603248259860789,0.267244559203246
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002.csv,,100,0.4990302560124127,0.5476798637718178,0.4583184894905593
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.47348752651247344,0.5451162790697675,0.4184966970183896
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.4928704887402891,0.5418378378378378,0.45202020202020204
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.47150837988826816,0.5475347959424393,0.41402069211559045
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.487926065785551,0.5584622383985441,0.4332098111875772
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.4772002058672157,0.5747582444830152,0.4079549454417459
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.49186714717054647,0.5723028105167725,0.43125533731853116
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_2_0.0002.csv,,100,0.5042561065877128,0.560930424042816,0.4579831932773109
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.38255510784546104,0.5843591600289645,0.2843551797040169
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.4750050597045132,0.5459409164922074,0.42038330646605765
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.36428571428571427,0.556015037593985,0.27087912087912086
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.48820552000764017,0.5332776966409347,0.450158506516379
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.47614161108260644,0.5724154946952874,0.4075895994378074
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.3997122647164609,0.6018050541516246,0.29922814575480167
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.4936254980079682,0.565624286692536,0.437886552394416
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.3798339264531435,0.5864468864468865,0.2808771929824561
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.4040210627094303,0.6058865757358219,0.3030520646319569
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.49152880207295196,0.5689893862482694,0.4326315789473684
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.4810849393290507,0.5732685297691373,0.4144413211524947
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.3777961888980944,0.5799418604651163,0.28014744602422326
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.3610834990059642,0.5582020745293892,0.2668503213957759
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_8_0.0002.csv,,100,0.5007722007722007,0.554155095065157,0.45677055819686563
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.47601035237905637,0.5437798498976575,0.4232607541157727
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.47670617082141403,0.5706947162426614,0.4092982456140351
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.4956032012646972,0.5680634201585504,0.4395373291272345
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002.csv,,100,0.5138178096212896,0.5773734838979506,0.46286672254819783
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.3818246699179255,0.5905077262693157,0.2821233960274213
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.49251409683064357,0.5728177295341474,0.4319577080491132
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.47884788478847884,0.5475754803293688,0.42544872934067884
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_8_0.0002.csv,,100,0.49277343749999997,0.5481207907886161,0.447578499201703
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.4781670605157711,0.5611285266457681,0.41657715717866095
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.37190487864672717,0.5654118524040254,0.27707762557077625
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_2_0.0002.csv,,100,0.49580722891566265,0.5369519832985387,0.4605192479856759
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_8_0.0002.csv,,100,0.5136967220726157,0.5733830845771144,0.4652649285113541
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.49632921174652245,0.5800406412282683,0.43373290562215094
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_64_0.01_8_0.0002.csv,,100,0.4760435944889986,0.5723114956736712,0.4074986798098926
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_2_0.0002.csv,,100,0.40038268356852424,0.6,0.3004307250538406
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_2_0.0002.csv,,100,0.48750123505582454,0.5613196814562003,0.4308417743625568
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference4_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_64_0.01_2_0.0002.csv,,100,0.35599751398384094,0.5531093086133643,0.2624633431085044
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor4_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_32_0.01_2_0.0002.csv,,100,0.4941611521992993,0.5774391630657266,0.4318761694165674
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor8_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_64_64_0.01_8_0.0002.csv,,100,0.5175341454411222,0.5734151329243353,0.4715775311133535
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference2_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_16_32_0.01_8_0.0002.csv,,100,0.3736159066555542,0.5789667896678967,0.2757953946211988
data/qwen/7B_NoQuant_FT_bfloat16/maxNewTokensFactor2_nShotsInference0_qwen1.5-7b-chat__adapters_en.layer1_NoQuant_torch.bfloat16_32_32_0.01_2_0.0002.csv,,100,0.39224656874548514,0.5945255474452554,0.2926697808120733
